 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:08:28.983,-44631.6504,30906.85229,3622.122541,23901.32384,19778.2093,-63624.55352,11991.95677,-55669.67942,-0.014,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44461.46422,29930.23752,2622.396066,22986.73516,18792.31856,-62614.14291,11011.78807,-55062.76251,-0.014,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44625.1684,28963.77044,1665.741404,22007.75111,17846.75036,-62026.29203,10066.93513,-54690.4048,-0.014,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44865.00262,29352.10965,2075.784156,22341.17208,18253.28389,-62664.70255,10470.58528,-55062.31547,-0.014,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44868.82476,30479.68811,3213.845577,23438.17335,19380.2812,-63630.99082,11591.30175,-55655.44136,-0.014,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44610.99739,30941.5869,3660.992224,23941.02054,19826.46672,-63641.07146,12033.3075,-55681.36939,-0.014,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44433.56924,29993.29179,2690.144204,23052.80692,18860.35727,-62637.03109,11069.74614,-55078.25227,-0.014,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44588.28802,29041.59922,1749.515742,22091.19017,17921.06991,-62023.09573,10135.37617,-54688.52725,-0.02,0.096,-0.982,192,255,96,3,0,225,80,0,0,0,0
 2023-06-24 15:08:28.983,-44830.7821,29414.40396,2147.220331,22401.25357,18311.0855,-62647.82699,10534.77949,-55051.07254,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44839.29811,30544.23994,3284.208868,23501.16056,19441.61438,-63618.33973,11667.36474,-55647.70766,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44590.03146,30984.94929,3706.120396,23984.42763,19867.07984,-63650.81682,12092.9196,-55688.61135,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44413.63149,30021.81262,2717.323925,23085.52987,18888.3193,-62659.98634,11122.80919,-55094.50198,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44575.92751,28985.49634,1688.875459,22048.90067,17869.0127,-62036.57383,10084.01186,-54700.35132,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44825.95412,29297.92902,2024.755123,22310.37138,18204.06535,-62653.37022,10408.58154,-55058.69449,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44821.70729,30543.27882,3280.923162,23515.35392,19442.19553,-63614.42818,11647.94107,-55645.76306,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44569.04317,31016.12997,3737.837522,24023.00674,19894.46073,-63659.42224,12104.83308,-55695.98743,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44377.62283,30132.67727,2832.70363,23209.26913,19000.68152,-62669.35172,11208.23755,-55103.6215,-0.02,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44532.69923,29093.03058,1800.74594,22166.18027,17980.14557,-62023.65452,10186.3158,-54696.48447,-0.024,0.1,-0.99,192,255,64,3,32,225,16,0,0,0,0
 2023-06-24 15:08:28.983,-44791.10775,29337.20104,2065.100022,22350.73863,18240.25282,-62630.16911,10459.90115,-55049.06089,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44811.31373,30448.41802,3182.955466,23416.49215,19347.24532,-63613.71292,11572.97332,-55652.58034,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44559.18605,30966.84438,3679.9018,23958.29844,19841.6212,-63677.72832,12064.55524,-55712.75124,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44361.41781,30123.31189,2814.330496,23168.16427,18979.55912,-62697.11258,11202.4708,-55127.64962,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44514.54961,29053.75857,1756.109507,22092.53127,17926.45668,-62032.57287,10158.82315,-54710.52137,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44763.25748,29371.44391,2097.375941,22365.35667,18269.95829,-62613.24884,10488.39962,-55046.44573,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44782.21175,30520.97178,3257.610292,23485.55904,19419.93319,-63596.07739,11633.81477,-55648.75819,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44548.41251,30952.4275,3664.926131,23951.65997,19832.92637,-63692.45812,12061.11307,-55730.56558,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44351.15836,30135.94063,2822.600642,23188.66082,18998.37929,-62725.61106,11223.28028,-55151.00719,-0.024,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.983,-44489.11333,29120.47853,1819.230833,22166.02381,17992.10375,-62033.93633,10212.80261,-54713.62826,-0.024,0.094,-0.988,192,255,64,2,240,225,32,0,0,0,0
 2023-06-24 15:08:28.984,-44748.55003,29324.86288,2047.464496,22320.74259,18219.19748,-62606.99035,10445.149,-55047.02688,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44775.88621,30441.93601,3172.271332,23406.36681,19340.20452,-63598.49138,11576.90723,-55654.43553,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44530.28524,30993.44295,3703.21467,24001.77258,19880.75911,-63700.37063,12109.92928,-55737.74049,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44331.15355,30171.07757,2857.022328,23253.23501,19048.13427,-62746.48759,11263.2899,-55169.04505,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44472.86361,29073.56221,1769.878181,22154.75853,17962.51004,-62044.24048,10176.10105,-54728.67098,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44732.50147,29290.19532,2016.64144,22306.66099,18200.04203,-62598.6755,10422.52903,-55050.73727,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44767.05727,30412.40935,3149.941939,23386.83139,19325.2065,-63593.88692,11541.63617,-55659.93406,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44526.12782,30965.97266,3687.97078,23964.82515,19857.6027,-63715.12278,12073.92062,-55754.43724,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44317.7425,30194.61396,2892.293381,23254.26319,19067.89322,-62767.45352,11288.16739,-55188.55812,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44451.38358,29092.82942,1794.353341,22159.25123,17982.69367,-62044.66516,10198.40809,-54734.81771,-0.022,0.094,-0.986,192,255,80,2,240,225,48,0,0,0,0
 2023-06-24 15:08:28.984,-44714.12834,29272.35863,1996.323704,22286.11973,18184.57463,-62587.16435,10394.29878,-55048.79267,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44746.62778,30433.59881,3166.638692,23408.15495,19346.73123,-63582.30872,11555.4719,-55656.64836,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44514.39315,30970.86769,3687.926076,23968.22261,19863.86119,-63728.7797,12080.51438,-55767.89299,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44303.66091,30211.46717,2906.352628,23266.06491,19086.80279,-62794.61089,11300.68437,-55211.11103,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44439.00072,29062.14047,1763.463231,22114.43598,17947.73554,-62058.29973,10175.76577,-54750.1063,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44697.63275,29259.95341,1984.901963,22252.23449,18164.83804,-62579.18478,10391.61657,-55051.02784,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44737.39651,30393.03039,3125.690296,23348.90048,19300.68663,-63578.62068,11522.79365,-55661.56574,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44502.52438,30978.28847,3692.374074,23969.9884,19872.64542,-63736.98279,12093.70191,-55778.53242,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:28.984,-44297.2236,30187.88608,2878.748224,23233.99016,19060.0254,-62818.28139,11281.77479,-55234.17803,-0.022,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44427.10959,29025.48361,1723.185387,22081.24364,17908.68704,-62065.85462,10124.73674,-54763.91968,-0.024,0.096,-0.988,192,255,64,3,0,225,32,0,0,0,0
 2023-06-24 15:08:29.462,-44680.62308,29262.65797,1984.790204,22268.4395,18168.36961,-62565.48316,10380.39599,-55049.2844,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44728.25464,30374.76902,3111.116959,23344.89952,19285.35334,-63567.9589,11494.47399,-55661.96807,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44503.57491,30927.14768,3649.637538,23926.33545,19821.68345,-63750.39384,12025.23852,-55796.14559,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44293.87084,30171.74812,2868.220552,23229.76568,19047.8884,-62844.70115,11257.18787,-55259.12258,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44414.27969,29027.96465,1725.39821,22089.42438,17910.0952,-62075.57763,10130.01175,-54777.17427,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44670.60949,29204.45403,1923.792294,22205.6311,18104.64479,-62562.66684,10330.12692,-55054.91704,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44720.11861,30319.87313,3051.214284,23280.90647,19225.18244,-63565.96959,11437.92408,-55665.45494,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44487.70517,30951.42167,3671.363434,23933.71152,19837.28496,-63760.1839,12047.09852,-55804.46044,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44267.87576,30265.33488,2961.583789,23314.21057,19133.00385,-62859.05097,11334.14493,-55269.78436,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44386.63058,29094.39404,1795.403873,22148.03066,17970.44491,-62072.11311,10174.58113,-54778.2248,-0.02,0.096,-0.99,192,255,96,3,0,225,16,0,0,0,0
 2023-06-24 15:08:29.462,-44650.98466,29226.93988,1950.770849,22231.76029,18128.06942,-62544.96426,10327.53412,-55046.71395,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44710.66382,30309.39016,3044.218188,23276.39142,19219.57215,-63552.6256,11419.59565,-55660.3811,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44482.3184,30949.29826,3666.982492,23941.46758,19843.40934,-63767.42587,12043.81282,-55810.02603,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44262.08666,30262.60796,2955.593521,23308.75675,19136.49072,-62881.8721,11335.62015,-55283.7095,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44378.87453,29053.33388,1752.041489,22097.3369,17932.75987,-62084.13834,10139.80182,-54785.55617,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44640.36758,29184.2704,1904.390979,22180.17246,18086.94221,-62537.47642,10288.30681,-55042.60123,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44699.93498,30285.96554,3018.513682,23238.03583,19193.2865,-63543.68491,11397.73564,-55652.64739,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44475.85875,30932.19917,3648.587006,23907.49292,19819.09064,-63778.19941,12023.20451,-55816.7092,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44264.12067,30178.07367,2869.204029,23226.39057,19050.61532,-62916.74082,11256.62908,-55309.68223,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44364.92704,29028.94813,1727.074591,22089.6032,17914.14087,-62097.92937,10117.94181,-54797.13438,-0.018,0.09,-0.994,192,255,112,2,208,224,240,0,0,0,0
 2023-06-24 15:08:29.462,-44611.26561,29228.32569,1950.882608,22232.58731,18134.55142,-62521.60669,10343.06858,-55034.95694,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44675.52688,30315.5816,3046.185141,23282.64991,19230.97154,-63526.83169,11426.41293,-55643.12555,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44453.90933,30966.62086,3679.477117,23956.37619,19861.58131,-63778.40057,12062.65534,-55815.34574,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44232.96234,30289.67593,2980.202792,23338.77514,19160.76471,-62924.1616,11360.74351,-55311.20215,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44327.42081,29153.73792,1846.656423,22205.42994,18023.35149,-62088.36282,10227.26419,-54788.12662,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44587.86334,29259.97576,1975.022492,22262.82922,18152.47752,-62505.28991,10358.22306,-55023.22227,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44664.93215,30303.66812,3033.332888,23271.40698,19206.49638,-63517.44396,11411.77254,-55636.95647,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44441.2806,31014.81122,3730.997888,24002.0408,19899.75809,-63782.73681,12098.0158,-55817.73738,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.462,-44221.04886,30334.73704,3023.8781,23381.31051,19197.89096,-62943.27235,11411.63843,-55324.14381,-0.018,0.09,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44315.01559,29146.96534,1839.347403,22203.37358,18016.26599,-62096.67767,10231.44397,-54794.65333,-0.014,0.094,-0.986,192,255,144,2,240,225,48,0,0,0,0
 2023-06-24 15:08:29.463,-44571.4348,29241.8485,1958.661015,22239.71751,18128.4941,-62492.59412,10338.41942,-55017.74609,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44651.09642,30285.5185,3015.67501,23240.24865,19177.03678,-63501.41776,11400.17198,-55629.11101,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44432.63047,30993.73352,3710.166062,23976.24689,19879.82033,-63787.85536,12099.22279,-55820.77722,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44204.9109,30391.95751,3084.116052,23450.06447,19265.25912,-62959.47736,11462.62276,-55332.19043,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44293.53557,29209.50552,1906.96143,22274.40742,18085.6011,-62096.4318,10289.15617,-54792.57462,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44555.34155,29246.89999,1968.652245,22254.76024,18143.00038,-62479.04896,10357.70897,-55006.52552,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44634.24321,30320.63309,3053.672976,23289.46719,19225.38361,-63484.96687,11436.11359,-55614.85059,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44418.75004,31033.74315,3752.992005,24026.87359,19924.70264,-63787.36362,12133.9574,-55819.05613,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44192.79625,30404.51919,3096.253049,23451.31617,19274.55744,-62976.08471,11490.29422,-55345.75794,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44275.67652,29202.59883,1894.623267,22264.77382,18077.10744,-62101.46095,10299.37092,-54800.37538,-0.016,0.096,-0.99,192,255,128,3,0,225,16,0,0,0,0
 2023-06-24 15:08:29.463,-44523.93735,29310.64717,2027.437333,22330.77852,18212.26844,-62454.30558,10423.02077,-54993.40504,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44617.61351,30307.26675,3036.015098,23297.78204,19223.59547,-63466.16906,11424.44598,-55606.71456,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44409.80934,31017.31461,3736.161141,24017.35175,19919.53938,-63790.42581,12123.16151,-55823.41472,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44177.08298,30447.45689,3145.426887,23502.2558,19327.62049,-62987.81937,11541.01033,-55352.10584,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44266.80288,29164.91379,1863.0179,22243.31614,18049.25717,-62107.47357,10263.69754,-54806.4327,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44526.30663,29168.37831,1890.68936,22188.21909,18070.98306,-62448.74,10285.0658,-54998.12126,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44615.17717,30234.33301,2968.848106,23209.82792,19144.78322,-63451.68512,11363.2469,-55601.79718,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44410.21167,30962.68695,3684.148632,23959.97482,19860.48607,-63796.0361,12080.35792,-55828.64503,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44176.0995,30429.32963,3128.260747,23481.15575,19306.74396,-63010.26052,11518.25625,-55366.2992,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44250.46375,29227.58808,1925.871006,22291.59591,18110.36683,-62107.36181,10326.43888,-54805.00219,-0.008,0.1,-0.986,192,255,192,3,32,225,48,0,0,0,0
 2023-06-24 15:08:29.463,-44513.43203,29207.38211,1926.362744,22237.90702,18118.14524,-62433.29494,10328.67406,-54987.05715,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44618.59699,30195.82095,2925.262204,23185.68804,19114.18368,-63443.43733,11327.01472,-55596.87979,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44417.85597,30950.23703,3669.552942,23955.12449,19857.75916,-63804.30625,12064.86816,-55834.25532,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44177.70883,30453.9389,3152.579445,23512.64936,19342.12677,-63026.24202,11545.50303,-55378.99499,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44244.92052,29242.76492,1944.355898,22304.69403,18130.14813,-62107.83119,10343.06858,-54808.48906,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44506.86061,29201.28008,1921.870044,22229.65923,18111.01504,-62415.05592,10317.94522,-54978.80935,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44617.01001,30181.82876,2913.013448,23177.32849,19105.82413,-63421.97966,11319.03515,-55587.15678,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44426.30493,30908.1934,3626.034096,23920.6134,19819.13535,-63806.83199,12024.99265,-55840.44675,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44189.21997,30386.50368,3084.339569,23451.85261,19273.75278,-63052.05829,11474.96092,-55400.38561,-0.008,0.1,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44255.35879,29145.04309,1842.878979,22226.64174,18033.96857,-62129.17711,10239.98234,-54825.67755,-0.016,0.098,-0.982,192,255,128,3,16,225,80,0,0,0,0
 2023-06-24 15:08:29.463,-44520.74105,29068.75659,1789.860641,22092.55363,17976.99398,-62422.18613,10192.93191,-54986.11837,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.463,-44625.19075,30118.81919,2853.513104,23096.75045,19035.37143,-63420.12446,11257.5455,-55584.40752,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44427.80249,30920.48686,3637.455837,23919.07113,19824.23154,-63814.49864,12047.00912,-55839.8209,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44184.68257,30450.96611,3140.151875,23518.75139,19338.57284,-63072.19721,11542.73141,-55406.37587,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44245.70283,29212.90299,1897.305476,22295.14984,18093.2901,-62136.79905,10300.4438,-54824.02352,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44508.40289,29133.77781,1842.38724,22161.53111,18035.71201,-62408.84214,10242.82101,-54972.23794,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44623.00028,30130.39739,2854.049546,23109.93798,19045.34031,-63408.16628,11249.90121,-55573.9022,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44430.77528,30936.33424,3648.542303,23933.30919,19833.86515,-63821.02535,12040.3483,-55842.23489,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44187.61065,30458.11867,3149.494904,23507.48611,19329.49803,-63096.09122,11538.32812,-55420.74805,-0.016,0.098,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44239.89138,29210.10902,1897.528994,22282.72227,18084.14824,-62146.67852,10298.4545,-54829.85733,-0.016,0.1,-0.982,192,255,128,3,32,225,80,0,0,0,0
 2023-06-24 15:08:29.464,-44498.2999,29128.68162,1837.961595,22155.18321,18030.54875,-62393.93352,10243.71508,-54962.24671,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44622.46384,30090.54423,2817.124464,23061.72527,18995.2724,-63391.71539,11208.12579,-55563.17336,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44430.32824,30963.60337,3679.2536,23951.59292,19854.67462,-63818.4102,12061.78362,-55837.8316,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44188.48237,30495.28962,3187.157594,23550.42381,19369.3959,-63109.74814,11577.08604,-55426.96183,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44235.37633,29247.16821,1936.398677,22322.55308,18119.30753,-62151.86413,10338.77705,-54831.95839,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44489.49331,29160.66696,1874.394938,22181.89355,18055.94034,-62378.60023,10277.13093,-54951.2273,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44609.94686,30154.31376,2884.962009,23127.88643,19059.77953,-63367.77668,11275.4269,-55544.46495,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44421.34284,31020.75678,3741.883188,24007.60639,19911.20218,-63812.95637,12125.93313,-55828.98031,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44174.8478,30582.90846,3278.106842,23624.92217,19448.2752,-63118.30886,11673.28795,-55425.53132,-0.016,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44218.14313,29324.16997,2013.758065,22383.81921,18196.64457,-62146.07503,10434.42016,-54823.84471,-0.02,0.094,-0.982,192,255,96,2,240,225,80,0,0,0,0
 2023-06-24 15:08:29.464,-44478.67506,29159.66113,1871.846839,22168.14723,18051.02295,-62358.03662,10274.24756,-54939.0456,-0.02,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44604.82831,30132.58787,2855.435354,23106.51816,19034.81263,-63348.53182,11244.00034,-55532.93145,-0.02,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44428.33894,30947.19719,3661.528666,23929.26352,19835.07214,-63821.51709,12044.72924,-55835.35055,-0.02,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44171.38328,30591.22331,3285.572324,23633.25937,19463.16146,-63138.60424,11670.1587,-55435.70136,-0.02,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44208.88951,29325.66754,2018.139007,22393.07283,18196.30929,-62160.84953,10406.72635,-54827.64451,-0.02,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:29.464,-44464.79463,29146.31714,1862.995549,22164.74976,18037.38839,-62351.01817,10256.52263,-54926.2604,-0.02,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
