 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:08:59.719,-36322.70233,28508.39836,1218.706515,21165.40327,17214.17364,-62614.58994,9101.496232,-55839.66444,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36540.49773,28459.42568,1184.68716,21069.7378,17182.43416,-62963.38892,9059.899635,-56027.62026,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36574.40532,29313.37408,2044.715231,21886.82817,18041.4117,-63849.12149,9916.239669,-56557.82599,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36365.03653,29998.85738,2715.647544,22589.54466,18708.36541,-64093.47076,10568.93296,-56726.20168,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36203.29931,29525.17921,2234.07921,22145.95194,18207.79809,-63364.33451,10087.007,-56308.73815,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36333.2747,28461.01266,1171.030244,21084.57936,17140.07761,-62622.88244,9031.401161,-55849.81213,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36554.08759,28394.96325,1121.476426,20993.02661,17099.82212,-62953.37533,8980.506239,-56025.98858,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36597.897,29204.0964,1938.589148,21778.44456,17917.18071,-63850.82023,9792.053377,-56561.06699,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36393.89263,29885.26581,2607.174529,22472.89091,18584.93907,-64120.31521,10468.8642,-56742.56316,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36218.31968,29505.48732,2204.284335,22130.6857,18185.5134,-63395.38108,10073.5736,-56325.94899,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36335.28636,28476.3236,1171.812555,21120.07393,17162.54111,-62631.35375,9053.618795,-55853.12019,-0.014,0.092,-0.99,192,255,144,2,224,225,16,0,0,0,0
 2023-06-24 15:08:59.719,-36558.1109,28375.1149,1091.41333,20979.3697,17081.7172,-62949.01674,8963.451858,-56021.29472,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36601.42858,29231.67845,1964.226599,21791.92266,17943.06403,-63842.1701,9825.6704,-56553.4227,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36395.03257,29953.25982,2674.7215,22531.13956,18658.43161,-64126.90897,10548.19054,-56746.56412,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36217.73854,29540.22193,2241.969376,22167.52138,18227.71349,-63415.31884,10115.12549,-56342.0199,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36329.31844,28495.88138,1200.020456,21134.80373,17187.68682,-62629.90089,9088.621627,-55857.27761,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36540.833,28477.95528,1203.037942,21078.6785,17188.0668,-62916.71847,9086.520563,-56005.11205,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36587.50344,29354.88127,2095.543098,21924.62497,18073.62057,-63810.96707,9955.377573,-56537.73177,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36386.15893,30081.40237,2810.15072,22668.04399,18792.2068,-64117.34243,10672.28743,-56745.67005,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36215.3469,29592.83794,2298.698103,22233.01199,18290.63365,-63426.24884,10161.9524,-56357.80023,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36328.1785,28496.23901,1213.476206,21146.18077,17196.62752,-62628.89506,9081.245551,-55864.96661,-0.022,0.094,-0.992,192,255,80,2,240,225,0,0,0,0,0
 2023-06-24 15:08:59.719,-36536.63087,28502.98923,1237.526684,21103.82421,17223.65078,-62896.11016,9124.607936,-55996.48428,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36597.2041,29308.47905,2056.762821,21874.22179,18031.39812,-63803.18866,9929.158977,-56536.12245,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36408.1754,29986.3404,2722.956565,22573.89844,18702.68806,-64138.1966,10583.52865,-56762.29975,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36213.447,29676.05349,2389.446186,22312.5395,18378.56542,-63438.85522,10256.29911,-56364.75162,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36310.7665,28627.82373,1338.511865,21277.16199,17330.3133,-62613.56176,9221.234527,-55853.79074,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36541.68237,28470.89213,1198.657,21079.72903,17190.68196,-62882.54266,9087.168764,-55992.77389,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.719,-36606.03304,29306.17682,2039.082591,21892.43846,18038.05894,-63791.87868,9917.804291,-56535.20602,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36408.33186,30077.08848,2798.684275,22677.0741,18797.16889,-64134.86619,10675.79665,-56764.9149,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36211.86003,29730.63645,2431.512169,22372.8445,18432.54488,-63450.61224,10324.18136,-56378.40854,-0.022,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36302.45165,28646.55449,1345.865589,21306.64394,17349.06642,-62611.59481,9231.181053,-55860.85389,-0.024,0.092,-0.988,192,255,64,2,224,225,32,0,0,0,0
 2023-06-24 15:08:59.720,-36536.31795,28453.2566,1171.432575,21077.78443,17172.75586,-62864.66126,9055.496342,-55990.15874,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36605.38484,29302.08645,2035.86394,21876.18874,18024.42438,-63775.18192,9905.980218,-56530.4451,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36419.35127,30023.82428,2746.872931,22598.55242,18728.39257,-64146.91378,10614.97755,-56778.57182,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36216.73271,29724.69088,2422.727933,22335.11476,18407.37681,-63474.72977,10309.13863,-56399.53094,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36304.64212,28626.8626,1318.350591,21263.99681,17315.76232,-62620.06612,9221.234527,-55871.53803,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36534.03807,28471.98736,1182.854317,21085.42872,17184.7811,-62849.73029,9076.775202,-55982.15681,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36606.1448,29337.62572,2062.864848,21913.94084,18056.87911,-63759.11102,9935.082189,-56520.1633,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36413.67393,30137.14762,2852.909607,22718.46953,18839.97248,-64141.03528,10714.77809,-56772.91683,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36216.50919,29782.09016,2475.209829,22404.36046,18469.3135,-63486.46444,10363.40867,-56408.11401,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36297.51191,28689.44749,1380.533145,21327.63223,17376.78258,-62614.14291,9288.625036,-55871.8286,-0.02,0.094,-0.99,192,255,96,2,240,225,16,0,0,0,0
 2023-06-24 15:08:59.720,-36533.23341,28473.37317,1182.720206,21084.24408,17180.06488,-62830.35133,9081.469069,-55978.15585,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36615.28666,29299.42659,2030.47717,21864.94581,18014.43315,-63744.67179,9912.506928,-56521.07972,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36438.3279,30035.80481,2758.451135,22623.40756,18749.20204,-64157.68733,10641.12909,-56795.78266,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36232.80361,29720.17583,2419.48693,22367.7483,18416.67514,-63514.20295,10296.62166,-56436.94776,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36298.18246,28660.03259,1357.309682,21322.46897,17352.55329,-62621.6978,9240.859358,-55886.5584,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36529.43361,28439.48793,1155.786354,21061.60177,17146.87254,-62816.82853,9039.783065,-55979.18403,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36616.11368,29259.864,1987.472413,21842.75053,17977.19514,-63732.60185,9861.567302,-56522.46553,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36431.26475,30107.68802,2825.9087,22696.14013,18817.68779,-64153.32874,10704.65275,-56797.83902,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36221.87361,29821.83156,2521.947327,22450.78503,18509.30077,-63519.2321,10394.09761,-56443.2733,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36297.31075,28654.57876,1351.498228,21307.18038,17342.4056,-62623.41888,9225.615469,-55893.10746,-0.018,0.096,-0.992,192,255,112,3,0,225,0,0,0,0,0
 2023-06-24 15:08:59.720,-36535.24507,28410.2742,1128.159598,21021.56979,17119.82693,-62806.14439,9005.383731,-55978.28996,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36639.22538,29158.92353,1887.068377,21735.97625,17880.65796,-63733.11594,9770.975682,-56529.66279,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36469.37447,29942.7545,2661.757488,22538.64974,18658.36455,-64183.50359,10540.52389,-56825.7787,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36249.41096,29709.69286,2407.193471,22349.71045,18407.37681,-63555.66544,10290.1173,-56473.91754,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:59.720,-36301.84815,28633.18814,1324.273804,21294.03756,17324.94889,-62629.83383,9214.037265,-55902.5846,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36537.74846,28396.61728,1110.166444,21012.94202,17103.30899,-62790.52052,8992.442071,-55975.6301,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36641.3935,29188.89721,1916.907956,21760.83139,17908.03884,-63713.53581,9800.234115,-56522.62199,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36464.79237,30062.96218,2780.266438,22642.16067,18775.24183,-64176.10516,10673.2709,-56823.02944,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36247.73458,29800.39624,2492.666542,22437.91043,18498.95191,-63567.51186,10377.49027,-56484.37816,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36306.60907,28605.6508,1291.93083,21270.14354,17305.45816,-62637.83576,9189.562105,-55914.20751,-0.02,0.092,-0.99,192,255,96,2,224,225,16,0,0,0,0
 2023-06-24 15:09:00.198,-36545.30335,28323.41532,1031.175379,20946.28912,17041.14879,-62784.91024,8928.940765,-55978.46877,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36642.55579,29181.40938,1906.357933,21754.59525,17904.03788,-63702.00231,9795.227324,-56518.73279,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36469.15096,30043.82909,2761.245103,22617.12672,18751.88425,-64185.64936,10647.14171,-56833.08772,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36244.94061,29820.334,2516.851129,22436.92695,18508.18318,-63589.14835,10402.47952,-56502.61718,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36287.87831,28699.46107,1388.9374,21353.80612,17391.53473,-62636.56171,9281.316016,-55919.14724,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36530.10416,28394.11389,1105.696095,21019.78165,17109.25455,-62764.25722,8995.995998,-55974.22194,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36645.99796,29169.76412,1895.249116,21749.32024,17892.10205,-63688.63597,9775.669548,-56522.01849,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36482.98669,30012.40254,2730.086771,22592.09276,18726.78324,-64195.41707,10609.52373,-56849.89623,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36258.21754,29791.94728,2488.352655,22423.58296,18492.17933,-63615.76928,10377.40086,-56529.104,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36292.46042,28659.04911,1351.811153,21317.61865,17357.71654,-62652.02912,9247.900158,-55937.36392,-0.018,0.092,-0.988,192,255,112,2,224,225,32,0,0,0,0
 2023-06-24 15:09:00.198,-36525.92439,28394.04683,1102.075112,21006.34825,17104.91831,-62752.72372,9003.483832,-55972.92554,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36644.83567,29170.99347,1892.879831,21747.5768,17894.13606,-63674.21909,9788.879429,-56517.41404,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36484.57366,30037.23532,2753.377289,22623.85459,18755.7064,-64197.24991,10636.74815,-56855.61828,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36261.59266,29802.51966,2497.874498,22435.80937,18497.20848,-63636.33289,10368.28135,-56549.64525,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36297.82484,28609.36118,1298.681056,21264.22033,17297.88092,-62670.13403,9181.090794,-55959.46979,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36534.3957,28303.38815,1010.321201,20912.78385,17008.22467,-62756.12119,8898.00595,-55986.78362,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36659.61017,29065.87321,1784.406815,21639.12614,17787.85351,-63678.37652,9670.37048,-56530.24394,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36493.4473,29996.89043,2710.886623,22576.33478,18711.517,-64212.20323,10591.57528,-56871.868,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36255.24476,29861.55061,2555.720813,22471.05807,18549.53391,-63654.61661,10446.95949,-56563.86096,-0.018,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36278.46822,28688.70988,1369.245514,21336.52822,17376.38025,-62670.15638,9264.283987,-55963.4931,-0.02,0.094,-0.988,192,255,96,2,240,225,32,0,0,0,0
 2023-06-24 15:09:00.198,-36517.45308,28349.90214,1048.654443,20973.44649,17060.32658,-62735.95992,8934.618108,-55979.92164,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36639.02421,29188.15961,1908.458997,21749.29789,17901.0204,-63645.96649,9776.474211,-56514.84358,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.198,-36479.61157,30111.62193,2824.455836,22683.64551,18820.14648,-64199.37333,10696.04733,-56870.03516,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36247.3546,29925.02957,2614.461197,22557.44756,18621.95356,-63663.62437,10490.65715,-56577.94256,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36266.97943,28734.59801,1415.893604,21399.13546,17429.06331,-62673.84442,9295.710539,-55973.7302,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36502.23154,28388.70476,1092.173289,21008.1811,17094.68121,-62716.5139,8969.37507,-55974.44546,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36639.58301,29141.15389,1863.084956,21714.02683,17861.3684,-63630.29791,9737.51512,-56511.11084,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36492.7097,30029.43457,2745.777696,22608.76716,18740.79779,-64206.79411,10606.55094,-56879.89228,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36252.69666,29941.18988,2636.678831,22565.74006,18632.7271,-63679.22588,10511.86896,-56589.27489,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36262.48673,28794.92537,1479.998407,21450.65623,17483.37805,-62675.5655,9373.11463,-55976.47947,-0.016,0.094,-0.994,192,255,128,2,240,224,240,0,0,0,0
 2023-06-24 15:09:00.199,-36512.06631,28343.95657,1049.324995,20971.54659,17053.73282,-62709.13782,8944.497579,-55975.83127,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36652.12234,29098.03737,1820.86251,21685.39425,17825.38209,-63618.02681,9709.173108,-56511.2226,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36504.95845,30040.09635,2755.366594,22627.87791,18760.78025,-64208.98458,10647.67815,-56888.05066,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36263.62667,29950.95759,2645.798343,22593.21035,18654.96709,-63699.43186,10533.12546,-56608.98913,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36267.09119,28796.51234,1479.640779,21464.67077,17490.70942,-62690.67528,9371.505305,-55991.63395,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36508.1324,28368.90112,1071.788498,20990.83614,17078.11857,-62697.62667,8966.759916,-55974.42311,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36654.11164,29105.4358,1824.103513,21676.07357,17827.28199,-63601.73239,9706.647361,-56509.09919,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36501.94097,30104.98346,2821.460703,22676.93999,18817.48662,-64201.16147,10672.98033,-56890.97874,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36262.01734,29989.40259,2684.086881,22609.32596,18682.39268,-63710.67479,10543.1614,-56626.28938,-0.016,0.094,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36268.43229,28777.24514,1461.871143,21428.41624,17463.12737,-62703.48283,9337.016563,-56014.81271,-0.022,0.096,-0.992,192,255,80,3,0,225,0,0,0,0,0
 2023-06-24 15:09:00.199,-36508.93706,28332.33366,1036.092762,20946.69145,17037.99719,-62692.53048,8916.826119,-55987.85651,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36656.59269,29070.29886,1790.330027,21645.38463,17791.72037,-63589.43893,9667.822381,-56513.18956,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36517.31897,30022.1479,2735.182969,22591.82454,18729.28664,-64210.34804,10608.65201,-56906.80378,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36283.16209,29905.69531,2595.082235,22527.25035,18595.13147,-63740.9614,10475.43561,-56653.98319,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36275.22722,28778.34037,1457.35609,21437.62516,17465.3849,-62720.76073,9338.357668,-56032.89527,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36501.53863,28404.46274,1101.896298,21018.37349,17100.55972,-62678.18066,8978.494582,-55986.18013,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36653.26228,29102.61948,1818.80615,21675.20185,17816.35199,-63567.62362,9687.648378,-56511.7814,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36517.7213,30056.45782,2764.173182,22628.92844,18762.83661,-64206.41413,10637.19519,-56916.83971,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36277.17182,29982.89823,2668.865343,22601.65931,18672.26734,-63751.44437,10551.61036,-56670.54584,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36258.12814,28865.55688,1544.147914,21522.53944,17549.71803,-62721.54304,9426.110616,-56043.02061,-0.018,0.096,-0.984,192,255,112,3,0,225,64,0,0,0,0
 2023-06-24 15:09:00.199,-36486.54061,28423.1041,1119.621232,21044.21211,17123.04558,-62659.40519,9014.324428,-55986.44835,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36647.87551,29081.7206,1798.086083,21659.37682,17800.68342,-63546.72474,9684.809707,-56509.36741,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36520.49291,30032.76498,2751.477391,22614.86919,18751.03489,-64204.96126,10623.67238,-56924.3946,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36278.02119,30006.23345,2706.550384,22633.93523,18704.00682,-63767.11294,10567.32363,-56687.60022,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36262.71024,28829.45881,1515.917661,21491.91755,17514.93871,-62740.02793,9375.528619,-56065.9535,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36496.44244,28334.16651,1039.26671,20962.0918,17041.88639,-62662.7356,8917.697837,-56000.35113,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36660.81717,29015.42533,1738.205759,21597.77541,17733.58348,-63540.24274,9608.724369,-56514.08363,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36541.4365,29935.28902,2657.555361,22509.01133,18641.26547,-64217.52295,10520.63084,-56941.24781,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36295.23203,29932.29388,2635.225968,22543.41066,18621.43947,-63795.47731,10510.23728,-56714.48937,-0.018,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36274.19904,28762.6271,1451.209361,21427.03044,17455.28191,-62765.08424,9331.875662,-56089.55694,-0.02,0.098,-0.988,192,255,96,3,16,225,32,0,0,0,0
 2023-06-24 15:09:00.199,-36508.7806,28244.91599,951.1561336,20882.40783,16957.08388,-62668.61411,8838.125627,-56012.8234,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36679.52558,28892.0437,1617.752208,21473.38795,17617.33206,-63540.86859,9513.394179,-56523.3596,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36555.76397,29899.68269,2621.747866,22476.10956,18617.17029,-64228.20708,10500.80484,-56953.56363,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36300.93173,29961.86524,2663.255055,22585.99074,18660.62208,-63817.24791,10528.76687,-56733.71187,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36266.6218,28831.42577,1518.689277,21499.0254,17520.77252,-62778.33882,9383.463488,-56104.66672,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36493.67082,28291.25116,998.4077213,20922.26099,16997.80875,-62658.95816,8869.239255,-56014.94682,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36662.09121,28948.61596,1672.983369,21531.99423,17673.34553,-63517.26514,9556.555397,-56516.72113,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36540.05069,29991.92834,2714.909937,22574.18902,18715.87559,-64213.43258,10586.68024,-56949.58501,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36289.26412,30042.37623,2746.336489,22666.97111,18743.23413,-63824.86985,10609.88135,-56741.60203,-0.02,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.199,-36257.6364,28874.83285,1559.436507,21540.53259,17564.7384,-62791.12402,9434.470169,-56116.98253,-0.018,0.098,-0.992,192,255,112,3,16,225,0,0,0,0,0
 2023-06-24 15:09:00.199,-36482.15967,28346.72819,1052.945978,20978.0733,17051.16237,-62649.72689,8929.991297,-56012.89046,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.200,-36659.29725,28970.99006,1697.436177,21556.24587,17693.99854,-63502.26712,9570.994624,-56511.26731,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:00.200,-36548.70082,29988.8438,2711.311306,22572.17736,18707.20311,-64218.1935,10579.97472,-56957.60929,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
