 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:05:31.463,-72474.74909,36642.95812,9235.539643,32714.52727,26234.13071,-57014.7627,19952.86583,-72052.81521,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72259.36768,37366.6182,9938.479655,33483.91902,26939.70823,-57313.80669,20661.25967,-72239.13935,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-71987.61517,36444.0723,8985.602437,32672.30483,25995.27997,-56244.47688,19719.91595,-71541.20613,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72054.7151,35081.37585,7629.522101,31323.77938,24641.3007,-55243.81164,18365.84727,-70899.71106,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72353.06619,35212.62529,7792.488669,31367.18647,24796.46651,-55760.80749,18511.58065,-71245.67136,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72473.56444,36632.4081,9230.398742,32704.08901,26222.84308,-56994.91435,19935.23031,-72039.91825,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72253.10919,37427.50435,10000.17047,33547.04035,26997.711,-57306.05064,20707.55013,-72230.13159,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-71976.08167,36527.13138,9066.560455,32754.80512,26072.03586,-56242.84521,19790.63687,-71532.89128,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72034.88911,35153.54963,7701.047683,31399.03771,24711.99926,-55227.87484,18428.09688,-70878.99099,-0.022,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72335.85535,35244.47653,7817.321458,31404.24566,24829.45768,-55735.77353,18543.18601,-71220.39154,-0.014,0.094,-0.99,192,255,144,2,240,225,16,0,0,0,0
 2023-06-24 15:05:31.463,-72471.32927,36574.53943,9165.198703,32655.89865,26172.10462,-56979.49165,19890.37036,-72024.71906,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72261.93813,37351.2402,9924.867442,33472.54198,26926.16307,-57312.33148,20636.44923,-72231.40564,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-71983.90478,36469.30742,9009.541155,32696.57882,26014.54717,-56262.26887,19717.12198,-71542.1002,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72035.29144,35113.31649,7656.858284,31354.66949,24661.39491,-55233.1275,18374.65386,-70878.90159,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72323.47248,35288.59887,7859.745069,31434.37581,24864.3711,-55715.34404,18581.96629,-71200.40908,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72454.20783,36656.14565,9237.372486,32731.08992,26246.42417,-56952.15547,19955.03395,-71997.62875,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72248.05769,37415.07678,9975.874123,33528.19783,26980.58957,-57303.32372,20695.34608,-72215.31239,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-71963.58704,36565.97871,9096.712958,32779.03441,26102.54599,-56260.25722,19822.66692,-71532.28778,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72007.53057,35199.50482,7735.558776,31436.7898,24747.27032,-55218.01772,18468.62059,-70860.32729,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72304.78642,35287.7495,7855.27472,31436.85686,24865.13106,-55696.8815,18578.79234,-71183.33235,-0.014,0.092,-0.99,192,255,144,2,224,225,16,0,0,0,0
 2023-06-24 15:05:31.463,-72447.45761,36600.24394,9184.309445,32675.27761,26186.25327,-56941.33722,19898.48404,-71988.44218,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72242.64857,37383.02438,9945.945137,33502.11334,26947.79956,-57304.97775,20659.91857,-72214.55243,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-71951.80767,36570.02438,9101.697397,32793.76421,26109.22916,-56269.95787,19821.50463,-71534.05357,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-71988.15161,35187.32312,7726.014581,31434.8899,24739.13428,-55214.08382,18452.50499,-70852.28066,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.463,-72271.50467,35323.86992,7890.702235,31478.11818,24900.31271,-55671.19934,18609.79421,-71158.47721,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72408.56557,36678.65386,9262.585254,32740.92469,26255.2084,-56910.11183,19973.51885,-71958.69201,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72199.73322,37516.64311,10080.32382,33612.95564,27069.4601,-57286.71638,20780.57328,-72192.73713,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71925.72319,36592.91257,9119.53409,32811.77972,26124.29424,-56276.90927,19834.96038,-71535.12645,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71973.57827,35124.49236,7657.282967,31364.28074,24670.22385,-55219.0012,18385.78503,-70855.58872,-0.014,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72258.11598,35257.23937,7822.529414,31394.5003,24829.7706,-55662.59392,18542.22489,-71152.35283,-0.014,0.09,-0.992,192,255,144,2,208,225,0,0,0,0,0
 2023-06-24 15:05:31.464,-72396.42857,36627.71423,9205.476547,32686.20761,26206.32514,-56898.24306,19916.16427,-71949.5725,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72200.38142,37416.77551,9978.310463,33525.00153,26981.12601,-57296.64055,20689.69109,-72199.97909,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71909.8311,36626.64135,9156.213302,32848.59304,26172.17167,-56284.21829,19879.10508,-71536.80283,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71944.54336,35200.55535,7730.753151,31450.67024,24747.51618,-55205.47839,18444.48071,-70841.17184,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72237.41826,35263.36375,7822.685876,31410.01241,24828.78713,-55641.33741,18527.18217,-71132.28096,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72383.71043,36608.87171,9185.874067,32666.98511,26188.13082,-56880.83105,19891.48794,-71932.31695,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72187.79739,37424.19629,9983.294902,33526.09676,26986.66924,-57291.99139,20699.14588,-72190.90428,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71905.00312,36572.1478,9102.099729,32786.07521,26109.65384,-56300.22213,19819.62708,-71542.99427,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71931.46758,35161.10452,7696.577334,31393.36036,24703.77382,-55207.44535,18422.50895,-70836.65679,-0.014,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72214.2395,35253.03724,7813.544013,31400.35646,24823.53447,-55623.85835,18531.63016,-71115.96419,-0.016,0.096,-0.99,192,255,128,3,0,225,16,0,0,0,0
 2023-06-24 15:05:31.464,-72369.78529,36530.86412,9111.308648,32597.49354,26109.49738,-56871.80094,19814.39678,-71923.91269,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72172.86642,37383.96315,9948.739105,33483.98608,26948.20189,-57295.83589,20663.74071,-72190.12197,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71871.69902,36647.47317,9178.185067,32863.74752,26187.2591,-56301.80911,19885.65414,-71539.32858,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71891.41326,35230.6408,7761.956187,31476.12887,24778.02632,-55195.10719,18483.84213,-70825.01153,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72180.73424,35259.74277,7821.098902,31415.82387,24837.01257,-55601.95364,18537.95571,-71101.3685,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72347.76883,36483.8137,9063.252397,32559.18265,26069.13013,-56853.8972,19769.53683,-71913.51913,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72154.15801,37330.1625,9894.98316,33433.33702,26893.35071,-57297.06523,20594.29384,-72193.29592,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71861.21605,36534.88744,9069.399127,32748.88191,26074.33809,-56325.81488,19778.36576,-71558.37227,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-71886.2053,35063.85208,7597.045016,31306.54619,24610.72351,-55206.8195,18327.44698,-70833.28168,-0.016,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.464,-72179.77311,35098.18436,7657.95352,31246.97879,24666.66993,-55593.68349,18385.02507,-71091.98077,-0.018,0.098,-0.992,192,255,112,3,16,225,0,0,0,0,0
 2023-06-24 15:05:31.465,-72335.69888,36437.21031,9014.34678,32502.85625,26019.55396,-56839.23445,19721.97231,-71896.19653,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-72139.42821,37326.13919,9887.42827,33423.03287,26887.78512,-57300.73092,20590.13642,-72190.12197,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-71841.01007,36601.07095,9135.336773,32812.31616,26140.02986,-56337.75071,19838.02257,-71562.73086,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-71856.29867,35154.17548,7685.155593,31405.2962,24700.97985,-55193.67667,18406.99684,-70818.97656,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-72153.04043,35142.39611,7702.366436,31295.70559,24713.98857,-55564.55917,18424.87823,-71068.91377,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-72313.86123,36446.75451,9022.304001,32514.12153,26026.61711,-56814.04404,19738.08792,-71877.01874,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-72115.86948,37372.27319,9929.628364,33470.37387,26931.08045,-57293.82423,20644.3841,-72179.99663,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-71808.08596,36696.78112,9227.180091,32894.72704,26223.87126,-56341.81873,19951.74825,-71555.46654,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.465,-71832.62817,35130.63909,7658.892293,31370.89686,24661.93136,-55198.05762,18390.97063,-70812.71807,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-72129.41463,35104.88988,7659.674604,31250.53272,24661.43962,-55554.0315,18375.7938,-71052.59699,-0.02,0.092,-0.992,192,255,96,2,224,225,0,0,0,0,0
 2023-06-24 15:05:31.941,-72295.19752,36404.3756,8975.745317,32471.385,25975.2081,-56803.06933,19676.46416,-71859.04793,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-72108.76162,37293.19272,9846.68104,33389.88523,26844.19922,-57304.32955,20547.46694,-72177.35913,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-71806.18606,36604.37901,9129.435912,32797.56401,26131.04446,-56372.15005,19855.0099,-71568.31879,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-71812.82452,35125.6323,7651.896197,31358.20107,24661.73019,-55207.40064,18392.73642,-70812.02517,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-72104.17951,35099.52546,7653.21495,31245.19065,24662.33369,-55542.78857,18377.6937,-71039.2977,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-72269.00128,36419.39597,8993.671416,32479.49868,25992.21778,-56788.33953,19698.39122,-71844.09462,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-72078.54206,37362.63959,9920.531204,33458.39333,26918.54112,-57299.61333,20625.60864,-72169.87129,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-71775.34065,36685.26997,9212.405588,32892.78244,26222.01606,-56378.6097,19944.93096,-71568.72112,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-71785.84597,35145.92769,7671.431621,31397.51779,24689.49106,-55208.04885,18408.20383,-70809.00768,-0.02,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-72077.53623,35099.92779,7657.126505,31263.72025,24663.87596,-55529.22106,18368.03774,-71026.60191,-0.022,0.09,-0.992,192,255,80,2,208,225,0,0,0,0,0
 2023-06-24 15:05:31.941,-72254.47264,36359.76152,8940.943651,32433.52114,25938.64065,-56782.48337,19648.34567,-71836.15975,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-72057.46437,37366.6629,9932.198814,33466.88699,26931.79571,-57300.28389,20640.65136,-72163.76926,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.941,-71749.0997,36698.70337,9233.259765,32910.865,26238.89163,-56391.26079,19944.41687,-71572.8562,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71755.62641,35126.59343,7658.512313,31384.93376,24669.57565,-55210.50754,18387.2826,-70807.39836,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72046.48966,35062.44392,7622.302487,31234.61827,24635.15397,-55514.82654,18352.23506,-71011.84976,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72230.64568,36299.85884,8879.029319,32386.44837,25884.2365,-56771.03928,19593.85211,-71822.1005,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72044.03097,37302.78162,9868.138715,33412.08052,26866.55097,-57307.83877,20579.20642,-72162.24935,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71725.89859,36732.49921,9266.697975,32945.77842,26266.33957,-56403.55425,19983.91241,-71570.59867,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71720.8471,35185.35616,7720.761921,31441.39426,24725.25385,-55208.02649,18459.7246,-70792.44504,-0.022,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72011.44213,35076.9055,7646.777647,31240.04975,24644.5864,-55497.30277,18368.48478,-70987.55342,-0.016,0.092,-0.998,192,255,128,2,224,224,208,0,0,0,0
 2023-06-24 15:05:31.942,-72182.88001,36403.25801,8994.0961,32479.7222,25983.07591,-56738.29397,19694.74789,-71786.62828,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71990.40913,37439.37313,10009.33468,33541.11714,27002.27076,-57286.44816,20722.99519,-72134.57789,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71679.16109,36805.85764,9342.425685,33020.70147,26347.54346,-56402.54842,20072.49237,-71560.40627,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71688.16885,35152.00736,7687.658988,31419.24368,24698.16353,-55212.58625,18423.8277,-70789.91929,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71983.94948,35023.23896,7588.238429,31189.89243,24590.13755,-55487.71387,18320.47323,-70978.79153,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72174.43105,36271.44978,8854.844732,32353.43484,25851.75942,-56739.09864,19577.51299,-71787.09767,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71989.87269,37330.60954,9903.879154,33440.73545,26899.78801,-57304.17309,20609.38127,-72146.40196,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71668.56637,36787.90918,9334.759037,33005.01055,26330.64554,-56423.4473,20040.55173,-71572.09624,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71665.75005,35174.98495,7720.069017,31435.76162,24720.76115,-55215.31316,18443.72075,-70788.0641,-0.016,0.092,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71960.36839,35009.29147,7579.454193,31181.1082,24581.39802,-55476.44859,18312.04662,-70968.7109,-0.018,0.098,-0.992,192,255,112,3,16,225,0,0,0,0,0
 2023-06-24 15:05:31.942,-72141.194,36320.86948,8912.378122,32402.60868,25906.23062,-56717.19393,19620.76361,-71768.9257,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71957.99911,37388.88054,9963.781829,33489.05992,26951.59935,-57296.21587,20664.2548,-72139.33881,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71643.3536,36811.51263,9357.401354,33019.31566,26351.52207,-56436.29955,20075.12988,-71579.65113,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71631.77539,35221.00719,7764.683099,31482.74499,24770.82905,-55217.54834,18480.64583,-70786.94651,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71925.96906,35022.09902,7597.60381,31189.98184,24593.13269,-55464.42335,18294.36639,-70958.45144,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72114.66248,36299.03183,8892.842697,32374.35608,25884.01298,-56704.54284,19594.18739,-71759.76148,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71942.12937,37354.07887,9933.025829,33452.42541,26922.51973,-57301.8038,20630.03428,-72141.41752,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71636.89394,36741.88694,9289.496754,32946.09135,26279.59416,-56463.7922,19988.42746,-71598.27013,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71621.40419,35153.37082,7695.035064,31405.25149,24689.02167,-55234.87094,18414.21645,-70799.17291,-0.018,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71910.45694,34984.74926,7552.6321,31147.13355,24548.56331,-55457.29315,18270.65119,-70955.45631,-0.016,0.098,-0.99,192,255,128,3,16,225,16,0,0,0,0
 2023-06-24 15:05:31.942,-72106.92878,36230.90371,8819.797196,32301.31058,25811.10159,-56700.34071,19519.35375,-71761.32611,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71945.57154,37248.57864,9826.586822,33343.08068,26812.54915,-57320.57927,20511.48063,-72160.64002,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71637.36333,36678.63151,9224.721399,32871.88356,26213.74592,-56494.57055,19921.79691,-71625.80748,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71610.38478,35127.5322,7665.240188,31371.54506,24665.93232,-55251.90297,18378.87834,-70816.09318,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71890.94387,34971.1594,7537.52232,31131.8226,24537.65566,-55452.06284,18249.50644,-70955.45631,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72087.86274,36212.30706,8801.021731,32277.55067,25788.23576,-56691.42237,19498.72309,-71759.62737,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71928.56186,37257.38522,9832.84531,33339.83968,26821.15457,-57328.98352,20536.71575,-72172.5982,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71614.02811,36743.76449,9286.278103,32932.99323,26285.04798,-56513.14485,19999.58098,-71645.2982,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71590.02234,35123.01715,7659.205217,31376.73067,24662.62426,-55267.6833,18379.23597,-70837.23793,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71878.56101,34889.2179,7459.939415,31054.37381,24454.28365,-55461.24941,18165.48624,-70975.30466,-0.02,0.1,-0.992,192,255,96,3,32,225,0,0,0,0,0
 2023-06-24 15:05:31.942,-72072.95413,36160.74159,8752.384335,32228.95798,25741.02887,-56695.7586,19453.14788,-71773.44075,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71915.48609,37228.19385,9807.140804,33319.0302,26797.70759,-57347.13314,20500.64003,-72191.03839,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71604.66273,36699.91037,9249.59889,32899.17504,26237.77404,-56547.38772,19938.2925,-71674.08725,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71573.03501,35090.07068,7632.651345,31338.93387,24624.04515,-55288.69394,18341.52858,-70858.87442,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71859.09264,34840.02171,7407.569278,31007.41279,24401.71235,-55463.95397,18116.11123,-70986.14526,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-72067.18738,36044.78074,8631.170825,32117.48983,25618.85424,-56702.37472,19334.8401,-71790.15986,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71912.53566,37147.16877,9719.901946,33224.66114,26698.46585,-57368.412,20413.7588,-72220.14036,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71590.8717,36681.02314,9221.167472,32862.7864,26209.32027,-56576.44499,19927.87658,-71708.57599,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71550.05742,35089.40012,7625.699952,31338.17391,24627.12969,-55307.06707,18347.07181,-70884.26601,-0.02,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71818.74774,34912.64253,7483.341692,31077.79844,24479.85404,-55450.56527,18193.78354,-70988.04515,-0.022,0.094,-0.988,192,255,80,2,240,225,32,0,0,0,0
 2023-06-24 15:05:31.942,-72027.78125,36091.42883,8683.608017,32162.39448,25668.67628,-56682.34756,19370.44643,-71788.61759,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71874.64945,37213.97814,9790.17583,33299.87476,26774.66294,-57360.90182,20472.09686,-72226.39885,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71553.11961,36753.95688,9300.136185,32940.86104,26285.78559,-56581.89882,19987.0193,-71725.65272,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71512.99822,35112.37772,7654.533703,31361.82205,24643.9829,-55309.14579,18355.3196,-70903.71202,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71786.58358,34887.67563,7458.911235,31058.24066,24449.72389,-55442.29513,18159.42891,-71003.60197,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71997.6958,36076.63197,8664.832552,32155.08546,25652.06893,-56669.24944,19362.08688,-71801.20162,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71853.97409,37163.08322,9733.871786,33246.34233,26720.66113,-57368.14378,20441.13969,-72254.65146,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71533.09244,36709.45456,9250.112981,32892.73773,26238.75752,-56602.1495,19962.20886,-71761.66138,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71475.55905,35141.39028,7675.499639,31397.58484,24673.66602,-55308.29642,18383.88513,-70922.35338,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71751.93837,34869.19074,7432.089142,31046.14837,24429.20499,-55428.32529,18123.86729,-71012.9897,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71968.10209,36044.57957,8629.18152,32126.00584,25619.54714,-56654.00555,19319.59621,-71808.60005,-0.02,0.094,-0.992,192,255,96,2,240,225,0,0,0,0,0
 2023-06-24 15:05:31.942,-71829.8342,37151.16974,9722.494748,33240.59793,26710.04405,-57370.9154,20421.31369,-72272.84578,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71509.55606,36727.02303,9265.558036,32917.9952,26259.32112,-56620.29912,19969.96492,-71790.7857,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:31.942,-71456.87299,35112.17655,7643.402534,31361.62089,24646.68747,-55323.18268,18364.9532,-70951.32124,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
