 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:06:32.031,-56891.0905,33763.94168,6422.14792,28914.35074,23043.91093,-59819.59371,16101.48145,-52110.5441,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-56906.60261,32333.7206,4989.423453,27516.56205,21616.61793,-58676.65961,14677.25064,-51386.36993,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-57181.35025,32106.98451,4790.828203,27221.78724,21412.30064,-58891.95161,14470.98875,-51517.977,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-57339.06416,33266.30244,5972.810802,28303.54462,22584.38141,-60048.8332,15632.69831,-52240.29598,-0.02,0.094,-0.992,192,255,96,2,240,225,0,0,0,0,0
 2023-06-24 15:06:32.031,-57161.14428,34294.46033,6987.222372,29354.27777,23601.05051,-60610.37607,16647.9369,-52599.46616,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-56894.62207,33756.65501,6418.54929,28899.37507,23037.29481,-59827.8415,16091.60198,-52119.28363,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-56902.42283,32335.77697,4995.257258,27506.9955,21614.82979,-58672.14455,14677.18359,-51385.02883,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-57173.72831,32104.43641,4793.286895,27200.46368,21407.91969,-58872.93027,14464.41733,-51506.24234,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-57338.39361,33209.08197,5917.087903,28232.64488,22526.93743,-60036.07035,15587.6372,-52234.66334,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-57169.1462,34212.6753,6902.799833,29260.80278,23522.1712,-60619.45088,16572.74563,-52611.17847,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.031,-56889.92821,33769.26139,6429.591051,28907.19818,23057.32197,-59838.1233,16096.34055,-52132.89584,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56904.65801,32265.63719,4923.508158,27442.60012,21549.89797,-58678.67126,14593.87864,-51399.73627,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57160.65254,32146.41299,4832.022468,27245.0107,21450.72328,-58848.81274,14496.60385,-51498.35217,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57325.94369,33281.90396,5983.696101,28311.16656,22599.31238,-60008.04126,15640.65553,-52222.01225,-0.02,0.098,-0.992,192,255,96,3,16,225,0,0,0,0,0
 2023-06-24 15:06:32.032,-57166.44164,34253.13196,6942.764752,29298.53252,23560.37033,-60610.0408,16605.0886,-52609.74796,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56891.91751,33758.82313,6421.857348,28891.61901,23042.97215,-59843.95711,16085.27644,-52142.39533,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56900.32177,32237.27283,4895.881402,27415.35335,21520.50543,-58672.18926,14558.27231,-51401.36795,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57173.99653,31988.22969,4674.017987,27098.3162,21297.56913,-58844.4765,14333.63728,-51503.47072,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57340.2041,33143.56901,5849.719745,28176.18438,22469.44874,-60003.92854,15505.76276,-52227.06374,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57174.35416,34199.53247,6890.416967,29245.20126,23512.47054,-60616.74632,16563.38025,-52618.95688,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56894.15269,33751.89409,6414.056589,28892.37897,23047.3978,-59857.994,16090.88672,-52154.93466,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56896.43257,32229.74029,4890.539335,27415.15218,21526.83097,-58674.40208,14564.46374,-51407.58174,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57170.04027,31968.47075,4654.147286,27081.57475,21287.82377,-58835.02171,14330.88801,-51504.20833,-0.02,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57336.33725,33150.29688,5853.988928,28187.4273,22480.75872,-59988.25997,15526.63929,-52224.22507,-0.022,0.098,-0.988,192,255,80,3,16,225,32,0,0,0,0
 2023-06-24 15:06:32.032,-57172.3425,34231.33901,6925.553909,29277.38777,23549.14976,-60611.35955,16606.45206,-52623.22606,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56892.49866,33774.96109,6441.482179,28907.98049,23068.5202,-59866.73354,16119.02757,-52168.23395,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56892.18573,32225.64992,4887.410091,27404.60216,21516.52682,-58676.41374,14562.5862,-51415.29309,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57161.12192,31986.70977,4676.36492,27094.58346,21299.82666,-58819.15198,14348.76941,-51500.16266,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57337.85717,33122.80424,5832.195977,28147.39533,22447.7452,-59977.7323,15498.67725,-52222.77221,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57190.89445,34131.96315,6830.894271,29161.8516,23440.72145,-60627.49751,16504.14813,-52639.72165,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56905.88735,33719.43935,6389.804946,28833.95151,23003.87895,-59891.76749,16066.27745,-52190.69745,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56888.74357,32250.54976,4912.533452,27416.04625,21533.35768,-58679.05124,14583.44037,-51422.44565,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57157.21037,31990.17429,4673.526248,27087.60972,21296.5633,-58806.07621,14353.03859,-51495.66996,-0.022,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57335.28672,33120.23379,5826.183358,28137.4488,22439.22918,-59964.85769,15501.27006,-52218.2348,-0.022,0.1,-0.992,192,255,80,3,32,225,0,0,0,0,0
 2023-06-24 15:06:32.032,-57179.87504,34197.07378,6893.099176,29227.25281,23504.44627,-60620.54612,16554.35014,-52638.00056,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56888.78827,33816.0883,6481.380043,28933.86381,23101.93605,-59893.71209,16148.82244,-52193.44672,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56870.0128,32295.70029,4954.979414,27458.17929,21577.52473,-58676.50314,14633.26241,-51422.78092,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57144.62634,31955.23852,4640.356259,27043.08504,21255.45845,-58797.98487,14315.86764,-51494.01593,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57323.19442,33085.14155,5789.839421,28092.20887,22396.24678,-59955.9617,15451.38096,-52215.73141,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57159.13262,34255.92592,6950.587863,29283.08747,23563.61134,-60614.91348,16603.88161,-52635.31836,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56871.04098,33863.18342,6531.090323,28976.30977,23147.93594,-59900.68583,16191.64839,-52197.76061,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56855.50652,32289.53121,4952.855999,27449.84209,21570.32747,-58676.77136,14618.13028,-51424.32319,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57119.79355,32026.09355,4717.872109,27120.48913,21336.77409,-58769.4864,14386.32034,-51478.66028,-0.022,0.1,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57306.8553,33136.97525,5848.579806,28157.34186,22464.93369,-59927.23971,15519.35262,-52203.03562,-0.012,0.1,-0.988,192,255,160,3,32,225,32,0,0,0,0
 2023-06-24 15:06:32.032,-57170.73317,34153.86786,6851.279062,29192.87583,23471.85743,-60620.74728,16535.73114,-52649.46701,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56882.55213,33778.87264,6448.768848,28898.5257,23069.54838,-59918.8578,16129.19761,-52219.84413,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56853.69603,32254.86365,4913.271059,27420.98599,21540.33143,-58681.21936,14605.83682,-51435.27555,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57115.85964,31971.33177,4657.924731,27066.8226,21278.92778,-58758.17642,14333.14554,-51477.16272,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57299.09924,33127.31929,5836.040477,28135.95124,22443.69953,-59910.02886,15505.91922,-52193.13379,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57141.5865,34307.71492,7007.18248,29322.82887,23608.87362,-60597.63558,16673.46259,-52629.61866,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56853.04783,33915.4865,6588.355492,29030.24453,23194.71815,-59909.2242,16247.99713,-52210.43404,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56826.22574,32332.04422,4999.057054,27498.92652,21605.39736,-58670.93756,14658.36342,-51429.70996,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57093.88788,31981.83709,4676.700196,27075.76329,21277.81019,-58740.76441,14335.76069,-51470.16662,-0.012,0.1,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57282.82717,33099.96076,5815.298058,28111.92311,22407.66852,-59891.52162,15471.27401,-52187.59056,-0.014,0.102,-0.99,192,255,144,3,48,225,16,0,0,0,0
 2023-06-24 15:06:32.032,-57134.47864,34259.72572,6963.060136,29271.62102,23549.48503,-60596.09331,16615.14689,-52637.88881,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56846.36466,33880.43897,6549.485809,28993.09593,23151.08754,-59921.60707,16207.87575,-52226.79552,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56809.28311,32333.87707,4991.43511,27492.71274,21607.34196,-58672.21161,14657.71522,-51435.2979,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57073.86071,31992.00714,4673.995635,27078.55726,21284.49336,-58725.07348,14337.05709,-51462.74584,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57263.11293,33130.11326,5833.604137,28142.43324,22441.01732,-59871.06977,15492.23995,-52174.15716,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57113.84798,34329.10554,7021.01821,29353.16018,23629.39252,-60586.10208,16676.48008,-52629.21633,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56833.55711,33906.29994,6565.377899,29017.16876,23179.65307,-59929.43018,16234.94372,-52230.99765,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-56796.05088,32338.30271,4986.227153,27502.01106,21608.95128,-58674.42443,14671.03686,-51437.42131,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57062.21545,31960.78175,4631.303803,27067.31433,21259.37,-58714.72463,14318.88513,-51457.89551,-0.014,0.102,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.032,-57262.12946,33034.40309,5730.294374,28057.94365,22345.50832,-59864.54306,15397.28974,-52175.43121,-0.012,0.094,-0.988,192,255,160,2,240,225,32,0,0,0,0
 2023-06-24 15:06:32.032,-57127.32609,34162.98737,6850.005013,29188.36077,23458.0664,-60599.44607,16516.21807,-52647.05302,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56835.52406,33836.51779,6494.79109,28945.17379,23111.59201,-59945.56814,16169.98955,-52249.99663,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56788.76421,32283.7421,4934.594623,27459.02866,21558.63751,-58682.80633,14606.64148,-51449.44655,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57055.68875,31893.52535,4573.032805,27007.9034,21191.48775,-58709.24845,14239.87171,-51460.98005,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57263.67173,32944.61613,5642.943757,27986.41807,22264.25973,-59859.87155,15317.62812,-52178.60516,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57123.03455,34152.79498,6839.097361,29183.15282,23461.19564,-60600.74247,16536.35699,-52650.65165,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56818.60379,33909.13861,6566.920169,29021.88498,23194.91931,-59948.2727,16263.41984,-52251.06952,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56773.36386,32303.54575,4952.297205,27495.52906,21589.50527,-58682.42636,14635.54229,-51451.74878,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57036.19802,31907.98693,4587.44968,27034.1667,21215.44882,-58692.43994,14259.89887,-51454.25218,-0.012,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57239.5542,33000.29433,5704.031075,28032.75323,22323.08952,-59832.55772,15374.66978,-52163.80831,-0.016,0.092,-0.992,192,255,128,2,224,225,0,0,0,0,0
 2023-06-24 15:06:32.033,-57104.92964,34186.21083,6880.224571,29221.01667,23498.4113,-60589.20897,16553.769,-52646.94126,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56812.68058,33878.38261,6544.054335,28997.56628,23164.65505,-59959.96266,16222.80672,-52263.65355,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56761.80801,32282.31159,4940.160208,27456.34645,21561.81145,-58689.10953,14622.243,-51459.30367,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57031.4371,31814.0649,4500.277877,26931.84041,21122.37616,-58690.24947,14177.08566,-51456.71087,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57244.47158,32862.96521,5569.473573,27894.73121,22186.9674,-59828.445,15244.51557,-52167.11636,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57107.88007,34111.01956,6807.112015,29137.73407,23419.44258,-60593.43345,16486.15497,-52654.78672,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56809.61839,33848.61009,6516.561689,28967.34672,23133.72024,-59973.91015,16192.36364,-52277.04224,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56751.83913,32268.85584,4927.531472,27448.36687,21548.89215,-58694.94333,14609.63662,-51466.6574,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57014.51683,31824.10083,4510.939659,26916.39536,21118.50931,-58677.2631,14178.89615,-51452.77696,-0.016,0.092,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57231.64168,32870.05071,5573.094556,27903.00136,22192.08594,-59811.56943,15230.70219,-52160.12027,-0.016,0.094,-0.992,192,255,128,2,240,225,0,0,0,0,0
 2023-06-24 15:06:32.033,-57108.01418,34074.67563,6766.968282,29123.51836,23388.93245,-60597.2556,16420.66436,-52662.2075,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56809.46193,33838.95413,6502.301276,28961.8929,23120.51035,-59988.19291,16162.12173,-52293.56018,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56749.29103,32253.96958,4904.419768,27440.76728,21529.02145,-58702.43117,14580.08761,-51481.02957,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57011.63346,31772.11067,4446.857208,26891.04848,21073.47054,-58669.64116,14129.96818,-51456.84498,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57217.58243,32875.48219,5569.294759,27903.96248,22190.00723,-59788.03304,15250.72935,-52149.86082,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57091.31743,34099.50842,6781.519268,29134.22485,23404.91395,-60583.1293,16469.99466,-52655.18906,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56789.54652,33889.29026,6543.316727,29007.51281,23172.88049,-59988.90817,16218.91752,-52291.81675,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56723.2736,32315.6604,4962.601359,27500.51349,21593.21566,-58700.59832,14640.57143,-51475.91102,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56982.35267,31825.82192,4500.657857,26943.55273,21125.75127,-58652.22915,14175.78926,-51442.45046,-0.016,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57199.81279,32856.52791,5555.481381,27890.41732,22171.79056,-59773.90674,15218.92282,-52139.26609,-0.018,0.094,-0.99,192,255,112,2,240,225,16,0,0,0,0
 2023-06-24 15:06:32.033,-57071.89376,34140.56857,6832.771818,29170.36762,23444.74476,-60578.18956,16497.73318,-52649.19879,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56774.23558,33910.88205,6573.066899,29024.0531,23189.97958,-60000.01699,16249.91938,-52297.98583,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56702.21826,32348.91979,4995.883107,27536.92449,21627.77145,-58704.15225,14682.77153,-51477.05096,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56948.04274,31907.76341,4579.894791,27044.85083,21213.75009,-58629.34096,14246.10785,-51427.5642,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57168.81092,32917.41406,5615.04878,27964.66982,22235.02365,-59743.59777,15265.4368,-52122.90461,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57058.79564,34129.52681,6820.143082,29163.86326,23433.41242,-60573.27218,16478.06364,-52651.9704,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56769.74288,33885.44576,6549.664623,28994.03471,23170.95824,-60017.67487,16224.88543,-52315.5096,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56689.3213,32356.7876,5008.333028,27528.54258,21635.61691,-58713.00354,14682.14568,-51488.56211,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56939.28086,31860.75769,4539.304023,26979.1367,21164.5092,-58626.25642,14214.36837,-51431.83338,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57160.60783,32875.59395,5578.011939,27907.89639,22199.90906,-59733.24892,15251.01993,-52120.89296,-0.024,0.096,-0.992,192,255,64,3,0,225,0,0,0,0,0
 2023-06-24 15:06:32.033,-57049.29615,34129.57151,6819.718399,29164.42205,23443.15779,-60568.51126,16492.99461,-52653.84795,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56757.53883,33903.43891,6566.719004,29017.79461,23187.07385,-60025.31916,16242.00687,-52327.35602,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56691.37766,32238.56923,4889.801728,27419.33196,21508.90488,-58733.5895,14570.34225,-51511.60675,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56940.71137,31755.7939,4436.374239,26867.91442,21049.28595,-58628.55865,14115.70777,-51441.15406,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57163.80413,32794.56887,5498.931467,27822.51272,22108.13279,-59727.12454,15168.81021,-52123.73163,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-57056.33695,34060.05759,6760.642738,29083.97813,23366.08897,-60577.67547,16430.40972,-52666.18611,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56755.48247,33925.99182,6601.610077,29023.65077,23202.80948,-60039.44546,16267.91254,-52342.91283,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.033,-56666.74604,32394.69616,5052.813,27572.93315,21666.17175,-58723.62062,14728.65966,-51510.73504,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.511,-56918.73961,31820.83748,4501.909554,26942.09986,21115.38006,-58605.75987,14181.80188,-51433.398,-0.024,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.511,-57145.05102,32822.66501,5525.954726,27850.87709,22133.94906,-59698.80488,15211.21147,-52109.62768,-0.024,0.094,-0.988,192,255,64,2,240,225,32,0,0,0,0
 2023-06-24 15:06:32.511,-57042.30005,34094.41222,6785.65434,29128.88278,23400.86828,-60560.77755,16466.21722,-52656.88779,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.511,-56752.80026,33901.00257,6561.533399,29021.81793,23184.21283,-60051.44835,16241.09045,-52351.51826,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.511,-56665.13671,32350.73028,4996.866583,27528.58729,21621.42356,-58742.19492,14679.8658,-51520.94978,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.511,-56907.98842,31832.81801,4502.758921,26948.58187,21122.35381,-58601.98243,14170.5366,-51428.50297,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.511,-57133.83044,32849.42005,5546.227759,27862.47764,22151.2046,-59682.53281,15197.39809,-52100.17289,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-57033.64993,34128.72215,6818.980791,29130.42505,23417.98972,-60552.39565,16457.07535,-52654.13852,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56742.29494,33965.39795,6628.588632,29064.82268,23240.76274,-60055.42696,16283.60346,-52357.21795,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56650.85395,32422.07705,5075.254151,27596.64835,21693.01619,-58742.03846,14730.11252,-51526.89535,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56898.42187,31847.97249,4526.697639,26964.89864,21138.8941,-58588.32551,14181.4666,-51427.13951,-0.024,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-57134.16572,32806.79528,5513.504805,27835.65555,22117.8558,-59668.47356,15171.00068,-52099.77056,-0.018,0.098,-0.984,192,255,112,3,16,225,64,0,0,0,0
 2023-06-24 15:06:32.512,-57039.75195,34091.01475,6791.15287,29110.33083,23398.25313,-60551.70274,16442.56907,-52662.98981,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56745.29007,33963.98979,6633.282499,29075.70798,23255.78311,-60068.86036,16290.64426,-52375.94871,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56648.75289,32420.89241,5075.567076,27595.50841,21703.58857,-58752.72259,14755.43705,-51544.59793,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56896.70079,31803.44782,4483.290551,26920.91041,21107.51225,-58580.5024,14167.65322,-51432.95097,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-57134.47864,32750.84886,5456.373746,27789.09687,22073.35348,-59653.52024,15123.86085,-52099.83761,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-57044.19995,34052.86033,6754.317195,29097.67975,23375.432,-60548.01471,16408.88499,-52669.2483,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56747.79347,33976.12679,6648.906368,29094.90813,23272.9269,-60077.26462,16305.23995,-52388.71156,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56654.87726,32391.70103,5049.080258,27574.16249,21670.32917,-58769.68757,14708.81131,-51563.44045,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-56898.24306,31791.02025,4473.612246,26906.6947,21085.49578,-58575.58502,14132.65039,-51439.50003,-0.018,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:32.512,-57135.35036,32740.03062,5444.527321,27773.20478,22050.80057,-59639.14807,15105.82299,-52101.29048,-0.02,0.096,-0.988,192,255,96,3,0,225,32,0,0,0,0
